0.24287371615402786 3.8333333333333335 
0.20793794540101684 3.8372093023255816 
0.20793794540101684 3.8372093023255816 
0.1479446488212052 4.5 
0.14326992974134672 4.666666666666667 
0.20793794540101684 3.8372093023255816 
0.24287371615402786 3.8333333333333335 
0.15527384285066473 4.326530612244898 
0.1479446488212052 4.5 
0.18451937637355467 3.9047619047619047 
0.14653726867534894 4.542857142857143 
0.1176843363440865 4.945945945945946 
0.20656908018358394 3.8979591836734695 
0.1328717894010724 4.938775510204081 
0.14930579941658603 4.4523809523809526 
0.1417184436640342 4.878048780487805 
0.17690894635760232 3.9069767441860463 
0.15576168987466435 4.0 
0.1176843363440865 4.945945945945946 
0.1176843363440865 4.945945945945946 
0.14653726867534894 4.542857142857143 
0.20793794540101684 3.8372093023255816 
0.20793794540101684 3.8372093023255816 
0.15499694707292533 4.342105263157895 
0.16224470295313193 3.9523809523809526 
0.18451937637355467 3.9047619047619047 
0.24287371615402786 3.8333333333333335 
0.1479446488212052 4.5 
0.24287371615402786 3.8333333333333335 
