0.0618431671551258 3.4285714285714284 
0.09682972059425797 1.9743589743589745 
0.0618431671551258 3.4285714285714284 
0.09682972059425797 1.9743589743589745 
0.06361011478812938 3.1666666666666665 
0.07225292632831161 2.5277777777777777 
0.06527927494427019 2.918918918918919 
0.06713750837195367 2.742857142857143 
0.06710300887975791 2.8857142857142857 
0.07026653062369707 2.5714285714285716 
0.06903635094674365 2.6944444444444446 
0.0939003299730217 2.075 
0.07377050559392055 2.4285714285714284 
0.08442811223762345 2.1578947368421053 
0.08002326987228753 2.25 
0.08435009058827068 2.210526315789474 
0.06451499626923933 3.057142857142857 
0.07991061213625643 2.3055555555555554 
0.07795016169994876 2.324324324324324 
0.06361011478812938 3.1666666666666665 
0.09150417313077087 2.076923076923077 
0.0939003299730217 2.075 
0.09145741437363301 2.128205128205128 
0.07764228675346008 2.3714285714285714 
0.08686910988595922 2.135135135135135 
0.07585484614738182 2.388888888888889 
0.08669187569497816 2.1538461538461537 
0.08221554387986119 2.2285714285714286 
0.08221554387986119 2.2285714285714286 
0.07585484614738182 2.388888888888889 
0.07377050559392055 2.4285714285714284 
0.08920531347437063 2.1315789473684212 
0.06903635094674365 2.6944444444444446 
0.08920531347437063 2.1315789473684212 
0.07026653062369707 2.5714285714285716 
0.0645064802831227 3.1142857142857143 
0.06451499626923933 3.057142857142857 
0.0645064802831227 3.1142857142857143 
0.06713750837195367 2.742857142857143 
0.06710300887975791 2.8857142857142857 
0.07795016169994876 2.324324324324324 
0.07764228675346008 2.3714285714285714 
0.09145741437363303 2.1025641025641026 
0.08002326987228753 2.25 
0.09145741437363303 2.1025641025641026 
0.07991061213625643 2.3055555555555554 
0.08435009058827068 2.210526315789474 
0.08669187569497816 2.1538461538461537 
0.08686910988595922 2.135135135135135 
0.08442811223762345 2.1578947368421053 
0.09150417313077087 2.076923076923077 
0.0618431671551258 3.4285714285714284 
0.09682972059425797 1.9743589743589745 
0.06361011478812938 3.1666666666666665 
0.0939003299730217 2.075 
0.08221554387986119 2.2285714285714286 
0.07585484614738182 2.388888888888889 
0.07377050559392055 2.4285714285714284 
0.06903635094674365 2.6944444444444446 
0.07026653062369707 2.5714285714285716 
0.06451499626923933 3.057142857142857 
0.0645064802831227 3.1142857142857143 
0.06713750837195367 2.742857142857143 
0.06710300887975791 2.8857142857142857 
0.07795016169994876 2.324324324324324 
0.07764228675346008 2.3714285714285714 
0.08002326987228753 2.25 
0.09145741437363303 2.1025641025641026 
0.07991061213625643 2.3055555555555554 
0.08435009058827068 2.210526315789474 
0.08669187569497816 2.1538461538461537 
0.08686910988595922 2.135135135135135 
0.08442811223762345 2.1578947368421053 
0.09150417313077087 2.076923076923077 
0.09682972059425797 1.9743589743589745 
0.0618431671551258 3.4285714285714284 
0.06361011478812938 3.1666666666666665 
0.0939003299730217 2.075 
0.08221554387986119 2.2285714285714286 
0.07585484614738182 2.388888888888889 
0.07377050559392055 2.4285714285714284 
0.06903635094674365 2.6944444444444446 
0.06710300887975791 2.8857142857142857 
0.06451499626923933 3.057142857142857 
0.0645064802831227 3.1142857142857143 
0.06713750837195367 2.742857142857143 
0.07795016169994876 2.324324324324324 
0.07764228675346008 2.3714285714285714 
0.08002326987228753 2.25 
0.09145741437363303 2.1025641025641026 
0.07991061213625643 2.3055555555555554 
0.08669187569497816 2.1538461538461537 
0.08686910988595922 2.135135135135135 
0.08442811223762345 2.1578947368421053 
0.09150417313077087 2.076923076923077 
0.0618431671551258 3.4285714285714284 
0.09682972059425797 1.9743589743589745 
0.06361011478812938 3.1666666666666665 
0.0939003299730217 2.075 
0.08221554387986119 2.2285714285714286 
