0.17368949553083218 2.4242424242424243 
0.07184153417098706 4.709677419354839 
0.17368949553083218 2.4242424242424243 
0.15409535688814077 2.606060606060606 
0.13109351503932948 2.6363636363636362 
0.15409535688814077 2.606060606060606 
0.10720489076420674 3.125 
0.0762329527516639 4.3 
0.07539496238761603 4.5 
0.11997209190147738 2.875 
0.1271209842805619 2.6875 
0.10553894757333983 3.34375 
0.11343392625306192 3.090909090909091 
0.11997209190147738 2.875 
0.09346763666339142 3.5625 
0.07539496238761603 4.5 
0.0847239849488644 4.0625 
0.1271209842805619 2.6875 
0.08508757969175638 3.90625 
0.0883503386530706 3.8 
0.07994550749956196 4.25 
0.08325758379486133 4.088235294117647 
0.11370598005583078 2.9705882352941178 
0.08080883133030659 4.151515151515151 
0.11598926900004392 2.96875 
0.09775036915784018 3.46875 
0.13109351503932948 2.6363636363636362 
0.09103636581105111 3.65625 
0.09103636581105111 3.65625 
0.10080506819402268 3.393939393939394 
0.08809245255772642 3.878787878787879 
0.09052141680544029 3.71875 
0.09775036915784016 3.53125 
0.11598926900004392 2.96875 
0.10080506819402268 3.393939393939394 
0.10193280784696261 3.375 
0.08080883133030659 4.151515151515151 
0.09638850030912241 3.5454545454545454 
0.09775036915784018 3.46875 
0.10720489076420674 3.125 
0.090280012613292 3.735294117647059 
0.07994550749956196 4.25 
0.10319307387210916 3.3636363636363638 
0.090280012613292 3.735294117647059 
0.10553894757333983 3.34375 
0.08717093498203858 3.8823529411764706 
0.10319307387210916 3.3636363636363638 
0.09638850030912241 3.5454545454545454 
0.08717093498203858 3.8823529411764706 
0.11343392625306192 3.090909090909091 
0.08508757969175638 3.90625 
0.09775036915784016 3.53125 
0.08809245255772642 3.878787878787879 
0.11370598005583078 2.9705882352941178 
0.17368949553083218 2.4242424242424243 
0.15409535688814077 2.606060606060606 
0.11997209190147738 2.875 
0.07539496238761603 4.5 
0.13109351503932948 2.6363636363636362 
0.09103636581105111 3.65625 
0.11598926900004392 2.96875 
0.10080506819402268 3.393939393939394 
0.09775036915784018 3.46875 
0.10720489076420674 3.125 
0.10553894757333983 3.34375 
0.08080883133030659 4.151515151515151 
0.09638850030912241 3.5454545454545454 
0.08717093498203858 3.8823529411764706 
0.11343392625306192 3.090909090909091 
0.08508757969175638 3.90625 
0.08809245255772642 3.878787878787879 
0.09775036915784016 3.53125 
0.11370598005583078 2.9705882352941178 
0.15409535688814077 2.606060606060606 
0.11997209190147738 2.875 
0.07539496238761603 4.5 
0.13109351503932948 2.6363636363636362 
0.09103636581105111 3.65625 
0.11598926900004392 2.96875 
0.10080506819402268 3.393939393939394 
0.09638850030912241 3.5454545454545454 
0.09775036915784018 3.46875 
0.10720489076420674 3.125 
0.10553894757333983 3.34375 
0.08080883133030659 4.151515151515151 
0.08717093498203858 3.8823529411764706 
0.11343392625306192 3.090909090909091 
0.08508757969175638 3.90625 
0.08809245255772642 3.878787878787879 
0.09775036915784016 3.53125 
0.11370598005583078 2.9705882352941178 
0.15409535688814077 2.606060606060606 
0.11997209190147738 2.875 
0.09103636581105111 3.65625 
0.10080506819402268 3.393939393939394 
0.11598926900004392 2.96875 
0.09638850030912241 3.5454545454545454 
0.09775036915784018 3.46875 
0.10720489076420674 3.125 
0.10553894757333983 3.34375 
