0.0636979749557038 3.697674418604651 
0.061003640988738825 3.911111111111111 
0.059880441301724985 4.2105263157894735 
0.0636979749557038 3.697674418604651 
0.061003640988738825 3.911111111111111 
0.0636979749557038 3.697674418604651 
0.062328704297274176 3.7450980392156863 
0.057270190887180446 5.026315789473684 
0.06381256750270825 3.6 
0.0636979749557038 3.697674418604651 
0.0636979749557038 3.697674418604651 
0.059880441301724985 4.2105263157894735 
0.06106160796579805 3.7777777777777777 
0.0637636012051567 3.6818181818181817 
0.062328704297274176 3.7450980392156863 
0.06341305761481164 3.7254901960784315 
0.057270190887180446 5.026315789473684 
0.06381256750270825 3.6 
0.058336822002983076 4.975 
0.059880441301724985 4.2105263157894735 
0.0636979749557038 3.697674418604651 
0.0636979749557038 3.697674418604651 
0.05840244381951526 4.4324324324324325 
