0.1656548049846481 3.8205128205128207 
0.1656548049846481 3.8205128205128207 
0.14959467925064526 4.17948717948718 
0.19665352185552007 3.5476190476190474 
0.1656548049846481 3.8205128205128207 
0.1656548049846481 3.8205128205128207 
0.1368676961014144 4.675675675675675 
0.13575810390807658 4.702702702702703 
0.19665352185552007 3.5476190476190474 
0.1750218205700262 3.55 
0.19665352185552007 3.5476190476190474 
0.14964689308407692 4.102564102564102 
0.2210864082890507 3.238095238095238 
0.14959467925064526 4.17948717948718 
0.14959467925064526 4.17948717948718 
0.14490820366141394 4.486486486486487 
0.1750218205700262 3.55 
0.1487847270289735 4.282051282051282 
0.1656548049846481 3.8205128205128207 
0.19665352185552007 3.5476190476190474 
0.19665352185552007 3.5476190476190474 
0.13575810390807658 4.702702702702703 
0.13114807822215624 5.0256410256410255 
0.14964689308407692 4.102564102564102 
0.20593076382730788 3.4358974358974357 
0.1656548049846481 3.8205128205128207 
