0.18280257871530423 3.880952380952381 
0.4203271455764728 3.2325581395348837 
0.1750212362489873 4.071428571428571 
0.31811168644094323 3.5 
0.12021138936194625 4.690476190476191 
0.18280257871530423 3.880952380952381 
0.4007770457822183 3.292682926829268 
0.20231973964353286 3.75 
0.34077699091405206 3.475 
0.1750212362489873 4.071428571428571 
0.5903408175940064 3.2093023255813953 
0.18280257871530423 3.880952380952381 
0.12021138936194625 4.690476190476191 
0.3772996873822451 3.361111111111111 
0.24900845584197437 3.526315789473684 
0.16173611571509328 4.135135135135135 
0.1225868316232651 4.4523809523809526 
0.12550556570953333 4.255813953488372 
0.202851199288477 3.65 
0.1294928255559066 4.146341463414634 
0.31811168644094323 3.5 
0.17852135835791824 3.9523809523809526 
