0.13590627440741618 4.760869565217392 
0.16929190980773623 4.045454545454546 
0.1190687888271944 5.538461538461538 
0.11617602342196486 5.771428571428571 
0.11617602342196486 5.771428571428571 
0.1190687888271944 5.538461538461538 
0.11617602342196486 5.771428571428571 
0.16929190980773623 4.045454545454546 
0.11617602342196486 5.771428571428571 
0.19206986874974413 3.775 
0.12281465333179141 5.513513513513513 
0.13342696145062063 5.0256410256410255 
0.14444870896901918 4.435897435897436 
0.11617602342196486 5.771428571428571 
0.14807943041955085 4.317073170731708 
0.1822023983732003 3.938775510204082 
0.11617602342196486 5.771428571428571 
0.19206986874974413 3.775 
0.17201207819309208 3.948717948717949 
0.15909020103218066 4.076923076923077 
0.11617602342196486 5.771428571428571 
0.13342696145062063 5.0256410256410255 
0.14021099482260638 4.609756097560975 
0.1477922503527389 4.390243902439025 
0.12281465333179141 5.513513513513513 
0.1309753976643783 5.357142857142857 
0.11617602342196486 5.771428571428571 
