0.057441288197343385 4.685714285714286 
0.0573382263372027 4.828571428571428 
0.06272537888140317 3.6666666666666665 
0.056743915777191095 5.114285714285714 
0.06629570841446276 3.4523809523809526 
0.05904184168519776 4.081081081081081 
0.062191295488232406 3.761904761904762 
0.06394275195093432 3.619047619047619 
0.06272537888140317 3.6666666666666665 
0.05904184168519776 4.081081081081081 
0.05738831604071671 4.794871794871795 
0.056743915777191095 5.114285714285714 
0.0573382263372027 4.828571428571428 
0.05904184168519776 4.081081081081081 
0.0573382263372027 4.828571428571428 
0.05986158784850596 3.8205128205128207 
0.057768367104948315 4.194444444444445 
