0.05103765471975885 4.848484848484849 
0.0493352760945528 5.090909090909091 
0.0864741964662255 3.2666666666666666 
0.05521195092551848 4.303030303030303 
0.055390384740418304 4.181818181818182 
0.0863620147856889 3.317073170731707 
0.0864741964662255 3.2666666666666666 
0.05103765471975885 4.848484848484849 
0.09206892057743515 3.2564102564102564 
0.08257461644344918 3.4 
0.05103765471975885 4.848484848484849 
0.08257461644344918 3.4 
0.0864741964662255 3.2666666666666666 
0.05118084603251612 4.484848484848484 
0.09206892057743515 3.2564102564102564 
0.05103765471975885 4.848484848484849 
0.0724999478182564 3.4838709677419355 
0.05521195092551848 4.303030303030303 
0.0864741964662255 3.2666666666666666 
0.05521195092551848 4.303030303030303 
0.06623059836565623 3.515151515151515 
0.0864741964662255 3.2666666666666666 
0.0864741964662255 3.2666666666666666 
0.06367707765095883 3.78125 
0.05482126862203749 4.411764705882353 
0.05118084603251612 4.484848484848484 
0.0864741964662255 3.2666666666666666 
0.0864741964662255 3.2666666666666666 
0.049246292536511624 5.303030303030303 
0.05103765471975885 4.848484848484849 
0.0571433250233661 3.911764705882353 
