0.05582121094630306 4.951219512195122 
0.05617375366191284 4.875 
0.06248426082992828 4.4 
0.059747241743950026 4.7317073170731705 
0.06770901407195436 4.078431372549019 
0.06782710225067591 3.6666666666666665 
0.05582121094630306 4.951219512195122 
0.059747241743950026 4.7317073170731705 
0.05582121094630306 4.951219512195122 
0.05879183202489246 4.769230769230769 
0.07656368505628428 3.595744680851064 
0.06652462027203644 4.236363636363636 
0.1066545567300208 3.3958333333333335 
0.061632914879943095 4.634146341463414 
0.06652462027203644 4.236363636363636 
0.08296679295796033 3.577777777777778 
0.05582121094630306 4.951219512195122 
0.07656368505628428 3.595744680851064 
0.1352389971990594 3.2083333333333335 
0.08300113446460779 3.5106382978723403 
0.0736541122601891 3.617021276595745 
0.06770901407195436 4.078431372549019 
0.06760588212895277 4.166666666666667 
