0.45929178057992154 3.48 
0.14195239339747254 4.513513513513513 
0.16316943695608271 4.0 
0.15931206228535447 4.081081081081081 
0.160213803241217 4.05 
0.19573593113408985 3.7142857142857144 
0.15657473697063312 4.095238095238095 
0.160213803241217 4.05 
0.16316943695608271 4.0 
0.16316943695608271 4.0 
0.160213803241217 4.05 
0.19759884373908584 3.5 
0.16874405415408375 3.925 
0.14195239339747254 4.513513513513513 
0.17698543144221562 3.875 
0.15931206228535447 4.081081081081081 
0.160213803241217 4.05 
0.14607855580808052 4.175 
0.18346076002867145 3.761904761904762 
0.16316943695608271 4.0 
0.160213803241217 4.05 
0.19573593113408985 3.7142857142857144 
0.15657473697063312 4.095238095238095 
